Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,270.0,273.45001220703125,268.0,269.3999938964844,158.27767944335938,3383841
2018-03-23,266.6499938964844,271.79998779296875,265.0,269.95001220703125,158.60081481933594,3980861
2018-03-26,270.0,274.5,268.04998779296875,273.45001220703125,160.65713500976562,2277261
2018-03-27,274.1000061035156,276.79998779296875,272.25,276.20001220703125,162.27285766601562,1888128
2018-03-28,274.70001220703125,285.75,272.8500061035156,283.29998779296875,166.4441680908203,6983849
2018-04-02,283.3500061035156,283.5,275.1499938964844,277.5,163.03659057617188,2520975
2018-04-03,276.20001220703125,279.6000061035156,275.1499938964844,278.95001220703125,163.88853454589844,1641179
2018-04-04,278.79998779296875,278.8999938964844,273.20001220703125,274.54998779296875,161.3034210205078,2946453
2018-04-05,276.1499938964844,279.5,275.45001220703125,277.79998779296875,163.21286010742188,1527043
2018-04-06,277.70001220703125,278.79998779296875,274.5,275.79998779296875,162.03781127929688,1527251
2018-04-09,276.3500061035156,276.3500061035156,273.5,274.45001220703125,161.24465942382812,1254956
2018-04-10,276.0,281.45001220703125,273.25,280.8999938964844,165.03416442871094,2351145
2018-04-11,283.6499938964844,285.3500061035156,278.04998779296875,283.3999938964844,166.50296020507812,2997141
2018-04-12,281.54998779296875,282.75,279.1000061035156,281.5,165.3866729736328,1342136
2018-04-13,282.5,285.5,280.0,285.0,167.4429931640625,1836917
2018-04-16,284.6000061035156,286.79998779296875,283.3500061035156,286.1000061035156,168.08926391601562,1222199
2018-04-17,286.25,290.3999938964844,285.45001220703125,287.6000061035156,168.97055053710938,2999531
2018-04-18,287.0,288.45001220703125,282.8999938964844,285.1000061035156,167.5017547607422,1433406
2018-04-19,285.25,287.25,281.70001220703125,283.20001220703125,166.38546752929688,2332176
2018-04-20,283.25,294.95001220703125,282.45001220703125,292.04998779296875,171.58499145507812,2436310
2018-04-23,292.0,292.0,288.6000061035156,289.79998779296875,170.2631072998047,1181306
2018-04-24,289.0,293.95001220703125,287.1499938964844,290.5,170.67434692382812,1829965
2018-04-25,290.1000061035156,293.79998779296875,287.75,290.95001220703125,170.93873596191406,1612503
2018-04-26,290.5,292.95001220703125,288.25,290.79998779296875,170.8506317138672,2781512
2018-04-27,290.0,292.25,282.5,286.75,168.47116088867188,2211983
2018-04-30,287.5,288.0,282.70001220703125,285.0,167.4429931640625,1710033
2018-05-02,283.1000061035156,283.45001220703125,279.04998779296875,280.5,164.79917907714844,2440058
2018-05-03,278.25,281.79998779296875,276.1000061035156,276.95001220703125,162.71347045898438,2411190
2018-05-04,276.79998779296875,277.45001220703125,270.3999938964844,271.29998779296875,159.39395141601562,2313612
2018-05-07,273.79998779296875,273.79998779296875,265.29998779296875,267.3999938964844,157.1026611328125,7181257
2018-05-08,268.04998779296875,272.0,266.6499938964844,268.1499938964844,157.5432891845703,3920562
2018-05-09,268.20001220703125,269.75,266.70001220703125,267.3500061035156,157.0732879638672,3216449
2018-05-10,268.79998779296875,272.95001220703125,267.79998779296875,269.3500061035156,158.24832153320312,3974135
2018-05-11,272.0,272.29998779296875,269.5,271.0,159.21771240234375,1778138
2018-05-14,271.0,273.0,266.70001220703125,270.04998779296875,158.6595458984375,2415819
2018-05-15,270.04998779296875,271.25,262.1499938964844,263.5,154.81130981445312,3867561
2018-05-16,264.0,265.0,257.29998779296875,263.5,154.81130981445312,2942029
2018-05-17,265.8999938964844,273.3999938964844,265.1000061035156,271.5,159.51148986816406,3850511
2018-05-18,271.5,274.54998779296875,265.79998779296875,266.79998779296875,156.7501220703125,1855482
2018-05-21,267.5,271.5,264.6000061035156,270.25,158.77708435058594,1798554
2018-05-22,272.70001220703125,279.8999938964844,271.5,279.04998779296875,163.947265625,3295864
2018-05-23,277.1499938964844,279.8999938964844,274.75,276.20001220703125,162.27285766601562,2640683
2018-05-24,277.0,281.5,274.5,280.1000061035156,164.56414794921875,2006694
2018-05-25,280.1000061035156,283.29998779296875,272.54998779296875,275.6000061035156,161.9203338623047,4274746
2018-05-28,277.0,287.79998779296875,276.70001220703125,284.79998779296875,167.3254852294922,3113235
2018-05-29,286.3500061035156,287.0,276.5,282.3500061035156,165.8860626220703,5934011
2018-05-30,281.0,292.5,277.6499938964844,289.04998779296875,169.82244873046875,9094869
2018-05-31,292.1000061035156,303.45001220703125,290.0,296.25,174.05259704589844,11797649
2018-06-01,293.0,299.70001220703125,290.1000061035156,294.6499938964844,173.112548828125,3034848
2018-06-04,295.20001220703125,297.8500061035156,291.3999938964844,292.6000061035156,171.90817260742188,1557911
2018-06-05,293.8999938964844,294.75,283.75,285.25,167.58987426757812,2305088
2018-06-06,285.54998779296875,292.25,284.45001220703125,290.6499938964844,170.762451171875,5630857
2018-06-07,289.0,291.0,287.29998779296875,288.8999938964844,169.73434448242188,2392349
2018-06-08,288.70001220703125,293.6000061035156,287.0,289.8999938964844,170.32183837890625,2039196
2018-06-11,290.0,294.45001220703125,286.1499938964844,287.8999938964844,169.14678955078125,1745576
2018-06-12,287.8999938964844,289.79998779296875,283.0,283.54998779296875,166.59109497070312,2079573
2018-06-13,284.1000061035156,287.70001220703125,283.6499938964844,284.0,166.85549926757812,2546696
2018-06-14,283.79998779296875,286.95001220703125,278.29998779296875,283.20001220703125,166.38546752929688,1535853
2018-06-15,286.5,286.5,277.5,279.04998779296875,163.947265625,4279134
2018-06-18,279.0,279.04998779296875,271.20001220703125,274.20001220703125,161.09776306152344,2113771
2018-06-19,272.3500061035156,275.3999938964844,271.29998779296875,272.95001220703125,160.36337280273438,1987334
2018-06-20,273.1000061035156,274.0,267.45001220703125,270.6000061035156,158.9827117919922,3006367
2018-06-21,270.70001220703125,272.8999938964844,266.29998779296875,267.70001220703125,157.27891540527344,2506852
2018-06-22,267.1000061035156,267.70001220703125,263.04998779296875,264.8500061035156,155.60446166992188,2527709
2018-06-25,264.0,265.75,257.3999938964844,259.0,152.16751098632812,4317400
2018-06-26,258.29998779296875,270.20001220703125,258.20001220703125,265.1499938964844,155.78074645996094,10472162
2018-06-27,265.0,267.95001220703125,260.8500061035156,265.8999938964844,156.22137451171875,4723986
2018-06-28,266.8500061035156,266.8500061035156,258.6499938964844,260.6499938964844,153.13690185546875,4384958
2018-06-29,259.0,265.20001220703125,259.0,264.3500061035156,155.31072998046875,1958214
2018-07-02,263.1499938964844,264.0,258.6000061035156,260.54998779296875,153.078125,4878924
2018-07-03,262.5,262.70001220703125,259.29998779296875,260.8500061035156,153.25440979003906,2691217
2018-07-04,261.04998779296875,266.95001220703125,259.6000061035156,264.3500061035156,155.31072998046875,3032831
2018-07-05,264.5,271.75,260.5,270.29998779296875,158.8064422607422,3044656
2018-07-06,270.0,271.95001220703125,267.20001220703125,271.20001220703125,159.335205078125,2709932
2018-07-09,272.25,274.20001220703125,269.0,271.1499938964844,159.3058624267578,2201363
2018-07-10,271.25,279.70001220703125,270.54998779296875,278.45001220703125,163.59475708007812,3000636
2018-07-11,277.0,277.8999938964844,263.75,264.79998779296875,155.57510375976562,4356413
2018-07-12,267.0,271.25,264.8500061035156,265.25,155.83950805664062,3818705
2018-07-13,266.79998779296875,270.6499938964844,266.29998779296875,267.79998779296875,157.33766174316406,3573660
2018-07-16,267.70001220703125,268.0,260.1000061035156,261.1499938964844,153.4306640625,1565561
2018-07-17,261.5,266.79998779296875,261.25,264.75,155.5457305908203,2595243
2018-07-18,266.0,268.5,259.95001220703125,262.1499938964844,154.0181884765625,4114829
2018-07-19,262.5,263.95001220703125,260.0,261.20001220703125,153.46006774902344,2026082
2018-07-20,261.70001220703125,264.8999938964844,258.6000061035156,263.5,154.81130981445312,1742907
2018-07-23,262.5,266.25,261.20001220703125,261.70001220703125,153.75379943847656,1628803
2018-07-24,263.0,267.3999938964844,262.1000061035156,266.6499938964844,156.66204833984375,1788316
2018-07-25,266.20001220703125,266.5,262.5,264.6499938964844,155.4869842529297,1739791
2018-07-26,264.6499938964844,266.70001220703125,263.04998779296875,265.1000061035156,155.75137329101562,5067703
2018-07-27,266.3999938964844,266.8999938964844,259.6499938964844,262.1499938964844,154.0181884765625,1894632
2018-07-30,262.8999938964844,266.6000061035156,261.3999938964844,262.5,154.22378540039062,2942350
2018-07-31,263.79998779296875,264.04998779296875,260.3500061035156,261.1000061035156,153.40127563476562,2740402
2018-08-01,262.0,272.20001220703125,261.6000061035156,270.6499938964844,159.0120849609375,5612544
2018-08-02,274.5,274.95001220703125,271.1499938964844,273.54998779296875,160.71592712402344,4956127
2018-08-03,274.0,282.3500061035156,273.6499938964844,279.25,164.0647430419922,4085402
2018-08-06,278.8500061035156,285.6000061035156,278.25,283.1499938964844,166.35610961914062,3484913
2018-08-07,283.1499938964844,288.75,273.04998779296875,275.3999938964844,161.8027801513672,7450244
2018-08-08,275.5,279.45001220703125,274.75,276.0,162.15530395507812,2520870
2018-08-09,278.3500061035156,284.0,276.0,280.1000061035156,164.56414794921875,2927225
2018-08-10,279.0,279.70001220703125,272.5,275.79998779296875,162.03781127929688,3772563
2018-08-13,280.0,284.6499938964844,276.0,279.04998779296875,163.947265625,11139623
2018-08-14,280.0,283.8500061035156,277.0,282.6499938964844,166.0623321533203,4627652
2018-08-16,280.0,286.29998779296875,280.0,282.70001220703125,166.09169006347656,5176282
2018-08-17,285.0,286.6000061035156,281.0,281.3999938964844,165.3279266357422,2099688
2018-08-20,283.5,290.70001220703125,281.75,284.04998779296875,166.88485717773438,3933773
2018-08-21,286.1499938964844,292.6000061035156,285.0,291.3999938964844,171.20310974121094,9141975
2018-08-23,291.70001220703125,293.75,287.1499938964844,289.04998779296875,169.82244873046875,2519637
2018-08-24,287.8500061035156,293.6000061035156,287.79998779296875,291.0,170.96810913085938,2713583
2018-08-27,291.0,295.45001220703125,289.45001220703125,293.1499938964844,172.23126220703125,2254135
2018-08-28,295.0,299.75,290.25,294.70001220703125,173.14193725585938,5513680
2018-08-29,292.70001220703125,294.3500061035156,285.29998779296875,286.29998779296875,168.20675659179688,4002186
2018-08-30,286.45001220703125,290.54998779296875,284.6000061035156,285.6000061035156,167.79550170898438,3861403
2018-08-31,286.25,290.5,285.0,285.95001220703125,168.00112915039062,3716997
2018-09-03,287.5,289.79998779296875,286.1499938964844,287.6499938964844,168.99990844726562,1649749
2018-09-04,288.0,288.8999938964844,278.6000061035156,279.6000061035156,164.27040100097656,2288405
2018-09-05,279.8999938964844,279.95001220703125,272.0,277.6000061035156,163.09536743164062,3826466
2018-09-06,278.5,284.8999938964844,277.3500061035156,283.6499938964844,166.64984130859375,2999616
2018-09-07,284.6000061035156,287.5,283.0,286.54998779296875,168.3536376953125,2997117
2018-09-10,286.0,286.3500061035156,278.6499938964844,279.6000061035156,164.27040100097656,1481435
2018-09-11,282.79998779296875,288.0,275.79998779296875,283.1000061035156,166.32672119140625,4990180
2018-09-12,284.3999938964844,287.6000061035156,279.25,281.54998779296875,165.4160614013672,2444610
2018-09-14,283.0,285.8999938964844,277.0,277.3500061035156,162.94847106933594,2742349
2018-09-17,277.5,278.1499938964844,273.25,274.95001220703125,161.53846740722656,2919286
2018-09-18,274.6000061035156,276.0,268.70001220703125,273.20001220703125,160.51023864746094,6420009
2018-09-19,275.0,281.95001220703125,275.0,280.6499938964844,164.8872833251953,4919007
2018-09-21,283.20001220703125,286.25,273.6000061035156,275.25,161.7146759033203,6865912
2018-09-24,276.0,284.0,275.6499938964844,281.1499938964844,165.18104553222656,3100325
2018-09-25,281.1499938964844,285.95001220703125,273.1499938964844,275.25,161.7146759033203,3583776
2018-09-26,277.0,277.0,270.20001220703125,272.54998779296875,160.12838745117188,2300500
2018-09-27,272.79998779296875,278.0,270.95001220703125,276.25,162.3022003173828,8043170
2018-09-28,275.79998779296875,275.79998779296875,264.3999938964844,266.25,156.427001953125,5726123
2018-10-01,266.25,274.0,262.79998779296875,272.79998779296875,160.27525329589844,2087868
2018-10-03,273.0,281.0,268.8500061035156,276.75,162.595947265625,2987093
2018-10-04,271.6000061035156,277.79998779296875,268.6000061035156,273.29998779296875,160.56903076171875,3688374
2018-10-05,274.0,274.1499938964844,261.29998779296875,263.0,154.51756286621094,4049564
2018-10-08,263.0,272.95001220703125,262.5,267.8999938964844,157.39642333984375,3474214
2018-10-09,269.8999938964844,277.70001220703125,268.5,273.95001220703125,160.9508819580078,4336163
2018-10-10,271.5,276.79998779296875,270.29998779296875,272.70001220703125,160.21649169921875,3200859
2018-10-11,268.0,274.5,265.04998779296875,266.6000061035156,156.63262939453125,3417428
2018-10-12,269.5,279.8999938964844,268.5,278.6000061035156,163.682861328125,2924606
2018-10-15,279.29998779296875,280.8500061035156,272.75,275.6499938964844,161.9496612548828,1601283
2018-10-16,277.20001220703125,278.3500061035156,274.3999938964844,276.3999938964844,162.39031982421875,1333617
2018-10-17,279.6000061035156,283.8500061035156,277.20001220703125,279.8999938964844,164.44664001464844,3081043
2018-10-19,279.1499938964844,281.20001220703125,274.45001220703125,275.1499938964844,161.65591430664062,3796642
2018-10-22,277.5,280.6499938964844,274.1000061035156,275.5,161.86154174804688,2396693
2018-10-23,274.5,280.8500061035156,274.29998779296875,277.3500061035156,162.94847106933594,2496068
2018-10-24,280.0,280.20001220703125,273.6000061035156,277.25,162.88967895507812,4457722
2018-10-25,274.79998779296875,283.95001220703125,274.1000061035156,282.20001220703125,165.79794311523438,4386393
2018-10-26,283.1000061035156,283.70001220703125,275.79998779296875,281.1000061035156,165.15164184570312,3061111
2018-10-29,281.5,289.20001220703125,277.3500061035156,287.3999938964844,168.85299682617188,2467759
2018-10-30,286.1499938964844,286.3999938964844,275.0,275.8500061035156,162.06719970703125,2757658
2018-10-31,265.0,267.8999938964844,263.79998779296875,266.1499938964844,156.36825561523438,17306128
2018-11-01,264.95001220703125,266.0,260.1000061035156,261.1000061035156,153.40127563476562,10473803
2018-11-02,259.0,264.5,258.8999938964844,261.54998779296875,153.66566467285156,38131025
2018-11-05,261.95001220703125,265.25,261.79998779296875,264.3500061035156,155.31072998046875,4885178
2018-11-06,265.0,266.6499938964844,264.20001220703125,265.8999938964844,156.22137451171875,3082375
2018-11-07,266.5,267.29998779296875,265.8999938964844,266.95001220703125,156.83828735351562,791919
2018-11-09,268.75,271.8500061035156,266.54998779296875,268.45001220703125,157.7195587158203,10993780
2018-11-12,270.0,271.3999938964844,263.20001220703125,263.8999938964844,155.04632568359375,4675510
2018-11-13,267.5,268.70001220703125,264.1499938964844,265.54998779296875,156.01573181152344,6900299
2018-11-14,267.0,267.0,263.75,265.75,156.1332550048828,2565400
2018-11-15,265.75,266.5,262.1000061035156,263.1499938964844,154.605712890625,1915858
2018-11-16,264.0,265.79998779296875,261.29998779296875,263.6499938964844,154.89942932128906,3068376
2018-11-19,264.5,264.70001220703125,262.6499938964844,264.1499938964844,155.19322204589844,3190105
2018-11-20,264.0,265.6000061035156,261.0,261.45001220703125,153.60691833496094,4253683
2018-11-21,261.5,263.20001220703125,260.25,260.95001220703125,153.3131561279297,4772956
2018-11-22,261.0,261.3999938964844,256.1000061035156,256.6499938964844,150.78680419921875,2679794
2018-11-26,256.95001220703125,258.5,247.1999969482422,250.75,147.32046508789062,9857080
2018-11-27,252.5,254.1999969482422,250.14999389648438,251.89999389648438,147.99612426757812,4368734
2018-11-28,252.5,253.75,247.25,247.85000610351562,145.61666870117188,8248590
2018-11-29,250.0,250.60000610351562,241.0,246.89999389648438,145.0585174560547,18393945
2018-11-30,247.0,248.39999389648438,239.0500030517578,244.89999389648438,143.8834686279297,12789209
2018-12-03,246.0,251.8000030517578,245.35000610351562,249.0,146.2922821044922,6676768
2018-12-04,248.89999389648438,254.0,248.1999969482422,252.25,148.20172119140625,4526954
2018-12-05,251.5,252.4499969482422,244.0,245.3000030517578,144.11846923828125,3578109
2018-12-06,244.5,245.64999389648438,239.8000030517578,240.60000610351562,141.35714721679688,4379973
2018-12-07,241.9499969482422,242.4499969482422,236.5,236.75,139.09518432617188,6098755
2018-12-10,234.75,239.10000610351562,228.35000610351562,238.14999389648438,139.91769409179688,17424227
2018-12-11,233.75,244.0500030517578,233.75,242.10000610351562,142.2384033203125,8502316
2018-12-12,241.5,247.75,239.8000030517578,247.0,145.11724853515625,9121577
2018-12-13,249.0,249.0,243.0,244.5500030517578,143.67784118652344,6797383
2018-12-14,244.5500030517578,250.39999389648438,242.0,247.14999389648438,145.20538330078125,7521713
2018-12-17,249.10000610351562,253.6999969482422,246.1999969482422,251.4499969482422,147.73175048828125,9686146
2018-12-18,252.5,253.85000610351562,249.0500030517578,251.85000610351562,147.9667205810547,6477964
2018-12-19,252.6999969482422,253.3000030517578,250.0,251.0,147.4673309326172,5294565
2018-12-20,248.60000610351562,254.5,248.0,250.5500030517578,147.2029571533203,8601671
2018-12-21,250.89999389648438,253.35000610351562,247.14999389648438,252.75,148.4954833984375,12802364
2018-12-24,254.0,254.0,246.89999389648438,248.3000030517578,145.88101196289062,4368190
2018-12-26,248.3000030517578,250.39999389648438,246.0,247.0500030517578,145.14662170410156,5069728
2018-12-27,249.5,254.0,243.85000610351562,250.1999969482422,146.99732971191406,26011475
2018-12-28,242.89999389648438,243.35000610351562,239.75,242.3000030517578,146.60401916503906,10583895
2018-12-31,242.6999969482422,244.39999389648438,240.10000610351562,240.75,145.66619873046875,3549194
2019-01-01,241.0,242.4499969482422,240.25,241.5,146.12001037597656,2227003
2019-01-02,240.89999389648438,241.4499969482422,236.0500030517578,236.6999969482422,143.2157440185547,3897893
2019-01-03,238.6999969482422,238.6999969482422,233.1999969482422,235.0,142.1871795654297,5664136
2019-01-04,234.10000610351562,237.6999969482422,233.75,236.5,143.0947265625,2885669
2019-01-07,238.0,238.0,233.5,234.5,141.88461303710938,7347326
2019-01-08,234.5,235.14999389648438,232.14999389648438,233.3000030517578,141.1585693359375,4206563
2019-01-09,234.1999969482422,234.85000610351562,231.8000030517578,232.64999389648438,140.76528930664062,2954253
2019-01-10,233.8000030517578,233.9499969482422,232.0500030517578,233.0,140.97708129882812,2292058
2019-01-11,233.6999969482422,233.75,231.5,232.25,140.5232696533203,2446815
2019-01-14,232.39999389648438,232.5,229.0500030517578,230.89999389648438,139.70640563964844,2273231
2019-01-15,231.5,233.60000610351562,231.0500030517578,232.64999389648438,140.76528930664062,2323323
2019-01-16,232.8000030517578,233.39999389648438,231.5500030517578,232.0500030517578,140.40225219726562,2050899
2019-01-17,232.75,232.75,230.39999389648438,232.0500030517578,140.40225219726562,3220136
2019-01-18,232.14999389648438,232.5500030517578,229.60000610351562,230.0,139.16189575195312,2944908
2019-01-21,230.4499969482422,231.25,228.14999389648438,229.0,138.5568389892578,1904575
2019-01-22,228.4499969482422,230.35000610351562,225.8000030517578,227.75,137.80052185058594,4564028
2019-01-23,227.8000030517578,228.0,225.25,225.5500030517578,136.46942138671875,2328748
2019-01-24,225.6999969482422,226.25,223.0,223.85000610351562,135.44082641601562,2838220
2019-01-25,224.25,226.1999969482422,220.10000610351562,220.9499969482422,133.68617248535156,3432012
2019-01-28,221.25,227.5,218.0500030517578,225.1999969482422,136.2576446533203,3917992
2019-01-29,225.39999389648438,225.85000610351562,221.14999389648438,222.5500030517578,134.65423583984375,3850399
2019-01-30,222.0,228.0,220.5500030517578,225.1999969482422,136.2576446533203,7349253
2019-01-31,226.5,227.5,223.0500030517578,224.64999389648438,135.9248809814453,15389786
2019-02-01,224.35000610351562,226.6999969482422,222.75,223.1999969482422,135.04754638671875,2820146
2019-02-04,223.3000030517578,224.1999969482422,220.0500030517578,222.10000610351562,134.3820037841797,3417620
2019-02-05,222.0,223.39999389648438,215.6999969482422,216.39999389648438,130.93319702148438,5557034
2019-02-06,216.5,220.6999969482422,216.35000610351562,219.9499969482422,133.0811004638672,3707342
2019-02-07,220.8000030517578,224.64999389648438,220.14999389648438,224.1999969482422,135.652587890625,3111207
2019-02-08,223.89999389648438,225.64999389648438,217.60000610351562,218.64999389648438,132.2945556640625,2962142
2019-02-11,217.6999969482422,220.35000610351562,214.14999389648438,218.8000030517578,132.38534545898438,4580373
2019-02-12,219.8000030517578,223.89999389648438,219.35000610351562,223.0500030517578,134.956787109375,7857592
2019-02-14,217.0,219.6999969482422,211.39999389648438,217.1999969482422,131.417236328125,14953813
2019-02-15,219.89999389648438,221.5,214.6999969482422,219.9499969482422,133.0811004638672,11511255
2019-02-18,218.0,218.0,214.8000030517578,215.14999389648438,130.17686462402344,3651021
2019-02-19,215.25,218.9499969482422,213.5500030517578,214.25,129.63233947753906,5288764
2019-02-20,214.8000030517578,216.39999389648438,213.5500030517578,214.9499969482422,130.0558624267578,6637981
2019-02-21,215.0500030517578,215.6999969482422,213.1999969482422,213.6999969482422,129.29957580566406,4081685
2019-02-22,214.85000610351562,216.89999389648438,213.4499969482422,214.9499969482422,130.0558624267578,5229408
2019-02-25,216.0,216.6999969482422,212.6999969482422,214.35000610351562,129.69284057617188,9386982
2019-02-26,213.3000030517578,222.0,213.0,220.14999389648438,133.2021484375,11886116
2019-02-27,221.5,224.39999389648438,219.60000610351562,221.4499969482422,133.98870849609375,8604781
2019-02-28,223.5,229.89999389648438,222.14999389648438,228.3000030517578,138.13331604003906,32625237
2019-03-01,228.8000030517578,233.0,226.60000610351562,232.64999389648438,140.76528930664062,9526492
2019-03-05,233.39999389648438,242.0,232.6999969482422,241.14999389648438,145.90821838378906,9391114
2019-03-06,241.14999389648438,246.1999969482422,238.0,242.75,146.8762969970703,9535153
2019-03-07,243.0,243.0,233.35000610351562,235.0,142.1871795654297,7181084
2019-03-08,233.10000610351562,237.5,229.60000610351562,234.89999389648438,142.12664794921875,12803612
2019-03-11,236.6999969482422,245.0,235.25,243.39999389648438,147.2695770263672,19931174
2019-03-12,245.0,246.89999389648438,241.1999969482422,242.9499969482422,146.99732971191406,9766818
2019-03-13,242.0,242.0,233.8000030517578,238.64999389648438,144.39559936523438,17949230
2019-03-14,240.89999389648438,244.10000610351562,238.5,243.1999969482422,147.14857482910156,13627811
2019-03-15,238.85000610351562,246.14999389648438,238.0,244.35000610351562,147.84437561035156,16465364
2019-03-18,243.9499969482422,245.60000610351562,242.0,244.1999969482422,147.7536163330078,5518089
2019-03-19,244.5500030517578,247.89999389648438,241.35000610351562,242.89999389648438,146.96705627441406,10839789
2019-03-20,244.60000610351562,244.60000610351562,236.0,237.0,143.3972625732422,20268896
2019-03-22,232.6999969482422,233.8000030517578,230.0,231.9499969482422,143.8935546875,14139706
2019-03-25,233.0,239.4499969482422,231.35000610351562,237.1999969482422,147.1504669189453,7458064
2019-03-26,237.25,242.75,234.3000030517578,236.4499969482422,146.6851806640625,7475564
2019-03-27,236.39999389648438,238.10000610351562,233.60000610351562,234.4499969482422,145.44447326660156,4777913
2019-03-28,234.39999389648438,237.64999389648438,232.75,236.10000610351562,146.46807861328125,20584925
2019-04-01,238.10000610351562,238.10000610351562,231.5,236.39999389648438,146.65414428710938,13985622
2019-04-02,238.9499969482422,239.5,235.5500030517578,236.39999389648438,146.65414428710938,7356923
2019-04-03,236.5,236.9499969482422,233.0,234.10000610351562,145.22732543945312,5120392
2019-04-04,235.0,235.5500030517578,232.5500030517578,234.8000030517578,145.66159057617188,3948463
2019-04-05,235.0,236.1999969482422,233.6999969482422,234.6999969482422,145.5995330810547,3044309
2019-04-08,235.0,236.1999969482422,231.60000610351562,232.9499969482422,144.513916015625,4374595
2019-04-09,233.0,239.5,232.3000030517578,238.39999389648438,147.8948974609375,9383394
2019-04-10,238.89999389648438,242.89999389648438,238.39999389648438,240.0500030517578,148.91851806640625,8657560
2019-04-11,240.10000610351562,241.60000610351562,238.60000610351562,240.9499969482422,149.4768524169922,3347291
2019-04-12,242.0,242.0,239.4499969482422,240.8000030517578,149.38377380371094,3442878
2019-04-15,244.0,251.9499969482422,243.25,250.0,155.0911407470703,15659370
2019-04-16,252.0,256.70001220703125,248.0500030517578,251.60000610351562,156.08370971679688,71315879
2019-04-18,251.75,252.89999389648438,249.60000610351562,251.4499969482422,155.9906768798828,7981706
2019-04-22,251.4499969482422,252.5,248.9499969482422,252.0500030517578,156.36288452148438,4703770
2019-04-23,251.0,256.1000061035156,251.0,255.5,158.5031280517578,7446838
2019-04-24,256.0,258.29998779296875,253.39999389648438,254.0,157.5725860595703,14221692
2019-04-25,254.85000610351562,255.1999969482422,248.3000030517578,251.64999389648438,156.11471557617188,20305140
2019-04-26,253.5,255.5,250.0,250.5,155.4013214111328,2428140
2019-04-30,250.5,253.5,246.60000610351562,252.14999389648438,156.42491149902344,6190464
2019-05-02,251.60000610351562,254.89999389648438,250.4499969482422,252.35000610351562,156.54898071289062,5411707
2019-05-03,253.0500030517578,256.0,251.3000030517578,252.10000610351562,156.3939208984375,5010129
2019-05-06,250.10000610351562,253.1999969482422,248.0500030517578,251.35000610351562,155.9286346435547,3270067
2019-05-07,252.0,255.25,247.6999969482422,248.8000030517578,154.34669494628906,4320204
2019-05-08,249.60000610351562,252.10000610351562,248.5500030517578,249.10000610351562,154.53280639648438,4215463
2019-05-09,249.10000610351562,250.64999389648438,241.14999389648438,242.3000030517578,150.31431579589844,6993406
2019-05-10,242.0,244.9499969482422,240.0,241.25,149.66294860839844,5294698
2019-05-13,241.75,242.89999389648438,237.60000610351562,242.10000610351562,150.19024658203125,3539800
2019-05-14,241.0,243.0,238.8000030517578,241.8000030517578,150.00418090820312,3301180
2019-05-15,241.75,242.39999389648438,233.4499969482422,235.10000610351562,145.8477325439453,5134147
2019-05-16,235.14999389648438,236.6999969482422,229.5500030517578,232.14999389648438,144.01763916015625,4788978
2019-05-17,233.10000610351562,238.0,232.35000610351562,236.14999389648438,146.4990997314453,7517604
2019-05-20,241.89999389648438,242.89999389648438,235.8000030517578,237.6999969482422,147.46063232421875,6976701
2019-05-21,239.6999969482422,241.4499969482422,234.5,237.1999969482422,147.1504669189453,5817365
2019-05-22,237.64999389648438,242.0,237.10000610351562,241.25,149.66294860839844,3916767
2019-05-23,243.0,245.0,239.6999969482422,244.14999389648438,151.4619903564453,4979182
2019-05-24,244.75,245.9499969482422,241.39999389648438,244.89999389648438,151.92726135253906,2407824
2019-05-27,244.89999389648438,246.4499969482422,243.10000610351562,244.10000610351562,151.4309844970703,1947123
2019-05-28,244.89999389648438,251.8000030517578,244.4499969482422,250.6999969482422,155.52537536621094,13294021
2019-05-29,249.89999389648438,251.60000610351562,247.4499969482422,250.6999969482422,155.52537536621094,3325742
2019-05-30,251.9499969482422,255.25,249.10000610351562,252.9499969482422,156.9211883544922,16592348
2019-05-31,261.0,262.95001220703125,252.1999969482422,253.5,157.2624053955078,22235393
2019-06-03,255.0,261.8999938964844,253.1999969482422,260.8999938964844,161.8531036376953,6895062
2019-06-04,258.79998779296875,264.1499938964844,258.1000061035156,263.3999938964844,163.4040069580078,6111033
2019-06-06,263.8999938964844,271.45001220703125,263.6499938964844,269.1499938964844,166.9711151123047,11211307
2019-06-07,269.1000061035156,269.70001220703125,263.6000061035156,265.54998779296875,164.73777770996094,4860923
2019-06-10,267.0,268.0,257.70001220703125,259.29998779296875,160.8605194091797,4916941
2019-06-11,260.3999938964844,262.45001220703125,257.54998779296875,258.75,160.51931762695312,4303321
2019-06-12,258.70001220703125,258.8999938964844,255.39999389648438,257.0,159.43368530273438,3093642
2019-06-13,256.0,258.70001220703125,253.60000610351562,255.60000610351562,158.565185546875,3433631
2019-06-14,255.35000610351562,256.8999938964844,253.4499969482422,255.14999389648438,158.28602600097656,2805760
2019-06-17,255.0,257.6499938964844,250.6999969482422,255.3000030517578,158.3790740966797,5008880
2019-06-18,255.4499969482422,260.8999938964844,255.25,260.3500061035156,161.5119171142578,4171426
2019-06-19,260.5,262.6000061035156,255.14999389648438,257.04998779296875,159.46469116210938,2982858
2019-06-20,256.0,261.0,256.0,260.3500061035156,161.5119171142578,3042607
